"vars","pval","adjp","odds","exp","obs","size"
"earn_OC1_G-N",0.437618346307595,1,0,0.673469387755102,0,33
"pop_Y0-14",0.552913949084789,1,0,0.510204081632653,0,25
"pop_Y25-64",0.552913949084789,1,0,0.510204081632653,0,25
"emp_Y25-64_ED0-2",0.552913949084789,1,0,0.510204081632653,0,25
"emp_Y25-64_ED5-8",0.552913949084789,1,0,0.510204081632653,0,25
"emp_PT",0.552913949084789,1,0,0.510204081632653,0,25
"emp_Y25-64_NaceG-I",0.552913949084789,1,0,0.510204081632653,0,25
"emp_Y25-64_NaceR-U",0.552913949084789,1,0,0.510204081632653,0,25
"unemp_YGE25",0.552913949084789,1,0,0.510204081632653,0,25
"training",0.552913949084789,1,0,0.510204081632653,0,25
"earn_OC3_G-N",0.552913949084789,1,0,0.510204081632653,0,25
"emp_Y15-24_ED0-2",0.568272669892699,1,0,0.489795918367347,0,24
"unemp_Y15-24",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC1_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC2_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC3_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC4_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC7_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC8_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC9_B-F",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC2_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC4_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC5_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC7_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC8_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC9_G-N",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC1_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC2_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC3_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC4_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC5_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"earn_OC9_P-S",0.568272669892699,1,0,0.489795918367347,0,24
"emp_Y25-64_NaceA",0.583841784136335,1,0,0.469387755102041,0,23
"earn_OC5_B-F",0.583841784136335,1,0,0.469387755102041,0,23
"earn_OC7_P-S",0.583841784136335,1,0,0.469387755102041,0,23
"earn_OC8_P-S",0.583841784136335,1,0,0.469387755102041,0,23
"emp_Y15-24_ED5-8",0.599621291815695,1,0,0.448979591836735,0,22
"earn_OC6_G-N",0.664843256890385,1,0,0.36734693877551,0,18
"GVAgr",0.68167473174837,1,0,0.346938775510204,0,17
"rooms_pp",0.751104565537555,1,0,0.26530612244898,0,13
"earn_OC6_B-F",0.751104565537555,1,0,0.26530612244898,0,13
"ARPR_socexcl",0.787081843046497,1,0,0.224489795918367,0,11
"ARPR",0.805386071954555,1,0,0.204081632653061,0,10
"low_work",0.805386071954555,1,0,0.204081632653061,0,10
"mat_depriv",0.805386071954555,1,0,0.204081632653061,0,10
"GDP",0.931622133389438,1,2.84,0.530612244897959,1,26
"pop_Total",0.936881969282558,1,3,0.510204081632653,1,25
"pop_Y15-24",0.936881969282558,1,3,0.510204081632653,1,25
"pop_YGE75",0.936881969282558,1,3,0.510204081632653,1,25
"emp_Y15-24_NaceG-I",0.941931411739954,1,3.17391304347826,0.489795918367347,1,24
"emp_Y15-24_NaceB-E",0.946770460761624,1,3.36363636363636,0.469387755102041,1,23
"emp_Y15-24_NaceF",0.955817378497791,1,3.8,0.428571428571429,1,21
"emp_Y25-64_NaceL",0.955817378497791,1,3.8,0.428571428571429,1,21
"emp_Y15-24_NaceR-U",0.955817378497791,1,3.8,0.428571428571429,1,21
"emp_Y15-24_NaceA",0.977908689248895,1,5.85714285714286,0.306122448979592,1,15
"emp_Y15-24_NaceJ",0.983589312013465,1,7,0.26530612244898,1,13
"emp_Y15-24_NaceK",0.990532295392384,1,9.66666666666667,0.204081632653061,1,10
"emp_Y15-24_NaceL",0.999789606564275,1,95,0.0408163265306122,1,2
"pop_Y65-74",1,1,Inf,0.510204081632653,2,25
"emp_Y15-24_ED3-4",1,1,Inf,0.489795918367347,2,24
"emp_Y25-64_ED3-4",1,1,Inf,0.510204081632653,2,25
"emp_FT",1,1,Inf,0.510204081632653,2,25
"emp_Y15-24",1,1,Inf,0.510204081632653,2,25
"emp_Y25-64",1,1,Inf,0.510204081632653,2,25
"emp_YGE65",1,1,Inf,0.489795918367347,2,24
"emp_Y25-64_NaceB-E",1,1,Inf,0.510204081632653,2,25
"emp_Y25-64_NaceF",1,1,Inf,0.510204081632653,2,25
"emp_Y25-64_NaceJ",1,1,Inf,0.489795918367347,2,24
"emp_Y25-64_NaceK",1,1,Inf,0.489795918367347,2,24
"emp_Y15-24_NaceM_N",1,1,Inf,0.428571428571429,2,21
"emp_Y25-64_NaceM_N",1,1,Inf,0.489795918367347,2,24
"emp_Y15-24_NaceO-Q",1,1,Inf,0.469387755102041,2,23
"emp_Y25-64_NaceO-Q",1,1,Inf,0.510204081632653,2,25
"disp_income",1,1,Inf,0.489795918367347,2,24
"earn_OC6_P-S",1,1,Inf,0.489795918367347,2,24
"expend_ED5-8",1,1,Inf,0.530612244897959,2,26
