"vars","pval","adjp","odds","exp","obs","size"
"ARPR",0.846202993806463,0.974415568625624,0,0.16304347826087,0,9
"low_work",0.846202993806463,0.974415568625624,0,0.16304347826087,0,9
"mat_depriv",0.846202993806463,0.974415568625624,0,0.16304347826087,0,9
"ARPR_socexcl",0.846202993806463,0.974415568625624,0,0.16304347826087,0,9
"emp_Y15-24_NaceA",0.862290503194418,0.978120570787698,0,0.144927536231884,0,8
"emp_Y15-24_NaceJ",0.895199531832627,0.985291880735904,0,0.108695652173913,0,6
"pop_Y65-74",0.918030605681585,0.985291880735904,2.25925925925926,0.507246376811594,1,28
"emp_FT",0.918030605681585,0.985291880735904,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24_NaceK",0.929105740340269,0.985291880735904,0,0.072463768115942,0,4
"emp_Y25-64_NaceA",0.933434413328751,0.985291880735904,2.57291666666667,0.452898550724638,1,25
"GVAgr",0.9748718257679,0.991800922209569,4.58928571428571,0.271739130434783,1,15
"emp_Y15-24_NaceL",0.981884057971015,0.991800922209569,0,0.0181159420289855,0,1
"pop_Total",0.991800922209569,0.991800922209569,6.28205128205128,0.507246376811594,2,28
"emp_Y25-64_NaceG-I",0.991800922209569,0.991800922209569,6.28205128205128,0.507246376811594,2,28
